time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-28 00:00:00+00:00,1.0,1.0,,
2024-10-30 00:00:00+00:00,,,2.0,1.0
2024-11-01 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-11-02 00:00:00+00:00,1.0,1.0,,
2024-11-03 00:00:00+00:00,,,9.0,2.0
2024-11-04 00:00:00+00:00,1.0,1.0,56.0,9.0
2024-11-05 00:00:00+00:00,2.0,2.0,3.0,3.0
2024-11-06 00:00:00+00:00,2.0,1.0,9.0,3.0
2024-11-07 00:00:00+00:00,2.0,1.0,3.0,3.0
2024-11-08 00:00:00+00:00,115.0,3.0,7.0,2.0
