url_path,views_total,views_unique
/jgehrcke/gipc/tree/master/examples,14,4
/jgehrcke/gipc,9,5
/jgehrcke/gipc/blob/master/MANIFEST.in,6,2
/jgehrcke/gipc/blob/master/CHANGELOG.rst,4,2
/jgehrcke/gipc/blob/master/LICENSE,4,2
/jgehrcke/gipc/blob/master/gipc/gipc.py,4,1
/jgehrcke/gipc/commits/master,3,2
/jgehrcke/gipc/blob/1.6.0/LICENSE,3,1
/jgehrcke/gipc/tree/master,3,1
/jgehrcke/gipc/commit/d9c67152b5c5409b36acd64abcd99975c88865b4,2,2
