url_path,views_total,views_unique
/jgehrcke/gipc/issues/142,11,3
/jgehrcke/gipc/issues,6,3
/jgehrcke/gipc,3,3
/jgehrcke/gipc/blob/master/CHANGELOG.rst,1,1
/jgehrcke/gipc/blob/master/gipc/gipc.py,1,1
